Age,Filipino_avg,English_avg,Math_avg,AralPan_avg,Science_avg,Gender_F,Gender_M,Mother Tongue_Cebuano / Sinugbuanong Binisay,Mother Tongue_English,Mother Tongue_Hiligaynon,Mother Tongue_Ilocano,Mother Tongue_Kamayo,Mother Tongue_Kapampangan,Mother Tongue_Maranao,Mother Tongue_Pangasinan,Mother Tongue_Tagalog,Nutritional Status_Normal,Nutritional Status_Obese,Nutritional Status_Overweight,Nutritional Status_Severely Wasted,Nutritional Status_Wasted,MPS
-0.5419113346545662,0.027645697426690038,-0.10510961983590351,0.6392820668907192,0.07123829419952268,0.27724251200656275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,0.8195213002712508,0.750893638935446,0.9681169718488869,0.7919293612790691,0.581810144244114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.9126831359000243,0.9761576544015909,0.9681169718488869,0.9841136458336142,0.8863777764816687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,0.679778546828094,-0.10510961983590351,-0.11234057301366952,-0.9857752708504801,-0.027325120230988625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,0.21396936868423355,0.16520719872347087,0.21649433194449821,0.21537650761543062,0.12495869588778542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.5400357933849339,0.750893638935446,0.6862584818847407,0.7919293612790691,0.9625196845410557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.08
0.9587662074657727,0.5400357933849339,0.16520719872347087,0.07556508696242682,0.4556068633086127,0.6579520523035044,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,-0.8829158771738472,-1.0299785019106855,-1.0384535366355956,-0.8479524622651928,-0.7330018998310279,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,1.7977205743733584,1.6519497008000252,1.7667160267473005,1.4165282860813415,1.3432292248379973,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.9505535766754176,-0.8710072724207971,-0.9109396279120832,-0.937729199711843,-0.8648861088842589,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.0990068071575678,1.0212104574948204,1.2029990468190082,1.080205788110885,1.267087316778607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.2518398094596269,-0.6006904538614227,-0.01838774302562302,-0.3611763460482079,-0.40803466052793025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.6710680697891007,-0.6457432569546523,-0.7700103829300083,-0.6014067017413901,-0.5603184766467075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.3697818370048913,-1.0512184847937123,-1.1927981178762292,-1.2740516976822993,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.9505535766754176,-0.961112878607253,-1.1458217028822044,-0.9857752708504801,-1.0171699250030362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.679778546828094,0.8860520482151316,0.6392820668907192,0.695837219001795,1.114803500659833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,72.08
-0.5419113346545662,0.6331976290137074,0.5256296234693012,0.8741641418608405,0.936067574694977,0.8102358684222783,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
-0.5419113346545662,-0.8108108232322608,-0.9160600755140267,-0.7700103829300083,-0.8896831285732059,-0.7887442008248718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.5313253163459439,-0.6006904538614227,-0.582104722953912,-0.21703813263229657,-0.40803466052793025,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
-0.5419113346545662,-1.5095245904480514,-1.6819577280989169,-1.3807037778523257,-1.6103741956527522,-1.0933118330624232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
2.4594437495861117,-0.43816348071717043,-0.5105848476749635,-0.6760575529419619,-0.45726848832547873,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.4468739577561638,0.16520719872347087,0.4513764069146195,0.40756079216997565,0.6579520523035044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.052425889343181,0.8409992451219053,1.3909047067951046,0.7919293612790691,1.114803500659833,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.7877293693375534,-0.7053792164600436,-0.7992662444345557,-0.750972561888824,-0.6554776311031343,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-0.2518398094596269,-0.33037363530204833,-0.582104722953912,-0.4092224171868416,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,-0.026237306647186202,0.03656200742713555,-0.1295418262716446,-0.21758310981878287,0.04224078744788897,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,1.052425889343181,0.8860520482151316,1.1560226318249833,1.0321597169722514,1.3432292248379973,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,0.3537121221273904,0.07510159253701168,0.12254150195645173,0.07123829419952268,-0.40803466052793025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,1.0990068071575678,1.0212104574948204,1.0150933868429117,1.1282518592495223,0.8102358684222783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,0.16738845086984686,-0.19521522602236271,-0.15931698800769445,0.11928436533815638,0.0488167878283984,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,0.7828480099613296,0.5930179253425175,0.4445076750108526,0.7037259437567407,0.6624349372710185,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.57
0.9587662074657727,1.3539670569791027,1.2885878227367475,1.3534193853748038,1.2856053460149681,1.2826290870941515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,-0.9039726588610308,-0.8710072724207971,-0.8639632129180582,-0.937729199711843,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-2.0219146864062987,-1.9522745466582914,-1.9913971727746396,-2.090834907039117,-1.7785890055969162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,1.052425889343181,1.0662632605880502,1.0150933868429117,0.8880215035563399,0.8102358684222783,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.7642299054178741,-0.8259544693275674,-0.9109396279120832,-0.745544915157298,-0.3318927524685432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.1690170684016286,-0.3344086045164557,-0.3687291184726845,-0.363052960383338,-0.11280775000789507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.9971344944898043,-0.9160600755140267,-0.9109396279120832,-0.9857752708504801,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.9039726588610308,-0.8710072724207971,-0.34722264798379077,-0.6014067017413901,-0.40803466052793025,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-1.2300390835617345,-1.1863768940733979,-1.4276801928463505,-1.3701438399595702,-1.3217375572405876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.3537121221273904,0.750893638935446,0.357423576926573,0.3595147210313385,0.505668236184727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,0.07422661524107345,0.07510159253701168,0.0285886719684019,0.11928436533815638,-0.25575084440915297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.29842072727401364,-0.4204792414885075,-0.15931698800769445,0.02319222306088558,-0.4841765685873173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.06551613820208338,-0.19521522602236271,0.07556508696242682,-0.07289991921638865,-0.17960893634976594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.30713120431300367,0.12015439563024127,-0.0653641580196446,0.02319222306088558,0.2011006039471757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-1.416362754819278,-1.5467993188192313,-1.239774532870251,-1.2740516976822993,-1.5501632814187518,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.7642299054178741,-0.7809016662343379,-0.7700103829300083,-0.8896831285732059,-0.9410280169436459,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.052425889343181,0.9311048513083612,1.0620698018369368,1.0321597169722514,0.8102358684222783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.82
-0.5419113346545662,0.40029303994177706,0.39047121418961567,0.4043999919205979,0.40756079216997565,0.581810144244114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.8353226232556987,-0.7981218694459423,-0.8471037028747643,-0.896442412453379,-0.7330018998310279,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.9126831359000243,1.1113160636812764,0.6392820668907192,0.743883290140432,1.19094540871922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.5182350674870415,1.3365800791474214,1.296951876807058,1.4645743572199785,1.4193711328973844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.2518398094596269,-0.3754264383952779,-0.0653641580196446,0.3595147210313385,0.0488167878283984,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.9250861039968787,1.891415067145082,1.9274688866573009,1.5280550969558955,1.67025043073361,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.5182350674870415,1.7420553069864846,1.4378811217891294,1.3684822149427043,1.267087316778607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.6113969031158148,1.9222665193593997,1.860668856735347,1.6567586417745237,1.4193711328973844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.39545355315964664,-0.10510961983590351,-0.34722264798379077,-0.5053145594641159,-0.6364603847060946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.984044245630902,2.2826889441052303,2.1425273466994934,2.089173282022251,2.4092159376694284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,0.4496952325342929,0.45390394586367283,0.25315784125002133,0.4127862426276305,0.5849106685431281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,65.57
0.9587662074657727,-0.45457659191051675,-0.6590078899670944,-0.7035913275541383,-0.41154291057152415,-0.19033201873578545,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.17
-0.5419113346545662,-1.183458165747348,-1.2314296971666274,-1.239774532870251,-1.177959555405025,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.12080753305546015,0.12015439563024127,0.31044716193254807,0.02319222306088558,-0.17960893634976594,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.4972884864524415,0.31478996638482487,0.4923451334510613,0.267316392063072,-0.19033201873578545,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
-0.5419113346545662,0.7263594646424807,1.0212104574948204,0.8271877268668155,0.936067574694977,1.114803500659833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,0.5400357933849339,0.3003656080031564,0.5453292369026693,0.551699005585887,0.2011006039471757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6710680697891007,-0.6006904538614227,-0.582104722953912,-0.6494527728800238,0.27724251200656275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.0990068071575678,0.9311048513083612,1.0150933868429117,1.3204361438040673,0.581810144244114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.3697818370048913,-1.3665881064463161,-1.3807037778523257,-1.3220977688209365,-1.1694537411218102,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.8304412638794783,0.5930179253425175,0.6836949672118926,0.8007058441331131,0.5849106685431281,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
-0.5419113346545662,-0.01893522038769667,-0.19521522602236271,-0.3002462329897659,-0.21703813263229657,0.581810144244114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-1.4629436726336649,-1.4116409095395426,-1.3807037778523257,-1.177959555405025,-1.1694537411218102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.48474439853155715,-0.4204792414885075,-0.3941990629778157,-0.45726848832547873,-0.5603184766467075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.9971344944898043,-1.0512184847937123,-0.9579160429061081,-0.745544915157298,-0.8648861088842589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.3537121221273904,0.25531280490992686,0.2634707469385231,0.3595147210313385,-0.3318927524685432,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.1455877249719546,1.0662632605880502,1.0150933868429117,1.2243440015267966,1.19094540871922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,1.6113969031158148,1.6519497008000252,1.6727631967592507,1.6567586417745237,1.7239387651349356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.9039726588610308,-0.8259544693275674,-0.9109396279120832,-0.8896831285732059,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.2052588916452402,-0.2853208322088187,-0.34722264798379077,-0.31313027490957085,-0.027325120230988625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.39158256290278703,-0.7358488631411083,-0.0653641580196446,-0.3611763460482079,-0.5603184766467075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.8108108232322608,-0.961112878607253,-0.7230339679359868,-0.8416370574345722,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.4496952325342929,0.45390394586367283,0.39667021657064394,0.5582560931921856,0.4298621310873441,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-1.8821719329631386,-1.6819577280989169,-1.7095386828104935,-1.7545124090686637,-1.3978794652999746,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.7642299054178741,-0.7358488631411083,-0.7700103829300083,-0.9857752708504801,-0.5603184766467075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.54
0.9587662074657727,0.4468739577561638,0.48057682037607163,0.357423576926573,0.31146864989270484,0.581810144244114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-2.0425888767749054,-0.2052588916452402,-0.7358488631411083,-0.3941990629778157,0.02319222306088558,-0.40803466052793025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,2.0772060812596758,2.1925833379187742,2.1895037616935182,1.99308113974498,1.876222581253713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.052425889343181,0.9311048513083612,1.0150933868429117,0.936067574694977,1.0386615926004428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,0.027645697426690038,-0.015004013649447524,0.07556508696242682,-0.024853848077751532,0.27724251200656275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.7
-0.5419113346545662,-0.39158256290278703,-0.4655320445817371,-0.3002462329897659,-0.6494527728800238,0.12495869588778542,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.40210197861614433,0.31478996638482487,0.3009952996902266,0.2188264418748858,0.4298621310873441,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-1.5561055082624382,-1.5918521219124608,-1.4746566078403722,-1.5623281245141185,-1.3978794652999746,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.8821719329631386,-1.7720633342853762,-1.8034915127985431,-1.8506045513459344,-2.0070147297750807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.7977205743733584,1.7871081100797108,1.6257867817652258,1.7048047129131607,1.5716549490161615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.4629436726336649,-1.4566937126327721,-1.7095386828104935,-1.177959555405025,-1.6263051894781388,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.8573917410466475,-0.8710072724207971,-0.9109396279120832,-0.7935909862959352,-0.3318927524685432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-0.8573917410466475,-0.9160600755140267,-0.6760575529419619,-0.6014067017413901,-0.7887442008248718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.022806210644556263,0.3003656080031564,0.07556508696242682,-0.2650842037709337,-0.3318927524685432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.704558738744585,1.7871081100797108,1.6257867817652258,1.7528507840517977,1.6477968570755486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.596814685946066,-1.4936917668401721,-1.3254782872768442,-1.381341914335234,-1.2756717809262672,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-1.5095245904480514,-1.5467993188192313,-1.521633022834397,-1.7545124090686637,-1.0171699250030362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,-0.0738305605653348,0.03656200742713555,-0.0817043678314359,0.1703364916867031,0.35233786235945375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.03
-0.5419113346545662,-0.5313253163459439,-0.961112878607253,-1.1458217028822044,-0.8416370574345722,-0.4841765685873173,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.7
-0.5419113346545662,-0.01893522038769667,-0.10510961983590351,-0.0653641580196446,-0.07289991921638865,-0.6364603847060946,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.2387495606007246,1.2014216698677358,1.2029990468190082,1.4645743572199785,1.114803500659833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.7263594646424807,0.48057682037607163,0.4513764069146195,0.6477911478631578,0.505668236184727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.08
-0.5419113346545662,0.5400357933849339,0.7058408358422165,0.5923056518966943,0.6477911478631578,0.42952632812534003,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,-1.2300390835617345,-1.2314296971666274,-1.239774532870251,-1.3220977688209365,-1.4740213733593648,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,0.12080753305546015,0.16520719872347087,0.5923056518966943,0.2634225787540677,0.2011006039471757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.331911396229498,1.156368866774506,1.1090462168309616,1.3684822149427043,1.4955130409567714,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,1.2853304784151114,1.3365800791474214,1.3439282918010829,1.1762979303881593,1.19094540871922,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
